50.9031407001, -113.926375249
50.9942877145, -114.119812941
51.0641115047, -114.188696014
51.1305149916, -114.237997073
51.1018631618, -114.073448944
50.9923609293, -114.119910431
51.1207820707, -114.083198549
50.9851818811, -114.052809929
51.132386769, -114.243680119
51.1156420944, -113.949592707
50.9526553821, -114.014840679
51.0514295223, -114.185722285
50.9136022422, -113.990354877
51.1164279274, -113.965949337
50.9890622832, -114.083168989
50.8590563464, -114.019385316
51.064276317, -114.01907725
50.9053640553, -113.969595139
51.1659000557, -114.152203224
51.0517079612, -114.013851944
50.9008617831, -114.110716724
51.1347182669, -114.172803426
51.1045165297, -114.148919093
50.9237009904, -114.105194026
50.9872051806, -114.012275782
51.1436016529, -114.160280664
51.088079984, -114.142810786
51.0128423295, -114.175130521
51.0978795121, -114.152755747
51.1135529266, -114.072757092
50.9406593741, -114.111826502
51.1684935813, -114.104478852
51.1212566315, -114.199270361
51.0870313573, -114.116582421
51.0106944433, -114.14074016
50.9322246955, -114.040712908
51.1386395112, -114.173050007
51.0342675616, -114.06384673
50.9778629963, -114.023148319
50.907599286, -114.07079457
50.9190163671, -114.105225138
50.9724158329, -114.106819045
51.1469436589, -114.184461939
51.146054601, -114.231946032
51.0576467851, -114.115919966
51.0222418297, -114.160136157
51.0399836662, -114.067238361
51.1583495711, -114.051641426
51.1278748059, -113.947435121
51.0292228486, -114.147460949
51.0455478026, -114.147416475
50.9338244985, -114.065500106
51.1711926487, -114.07324241
51.1362744449, -114.165984736
51.1789876441, -114.154087993
51.0872988156, -113.944122839
50.9708455076, -114.017573805
50.903039236, -113.919691595
50.9144613248, -114.10463497
50.9425128239, -114.085167971
51.0390862502, -114.099889956
51.1712737157, -114.145343529
51.094268262, -114.151953945
51.0326692702, -113.967856052
51.1001034225, -114.125631346
50.9194427575, -113.998268605
51.0473518051, -114.199525663
51.1596577272, -114.09262637
50.9468026821, -114.032958404
51.0391753569, -114.202881986
50.9132321785, -113.968915879
50.9259768596, -113.959606127
50.9613003897, -114.018630996
51.064721805, -114.194337112
50.9920024151, -114.134330818
51.154242024, -114.078205645
51.1273888995, -114.226129498
51.1625639918, -114.130890785
51.1715974921, -114.146095529
51.1127820367, -114.221408984
51.1243829708, -114.223283169
50.8766976768, -114.046310533
51.0474467812, -114.034103699
51.0466237502, -114.181072455
51.1446365084, -114.158176502
51.0865543943, -114.140224608
50.919948744, -113.979274926
51.0515075006, -114.1926236
51.1545124799, -114.255046492
51.0575314549, -114.02998394
50.9533882491, -114.004389964
50.9016618321, -114.086960912
50.939661846, -114.031951621
51.0501577434, -113.950008066
50.9012750477, -114.077025567
50.9324994606, -114.037427083
51.1149693991, -114.054261805
51.0954895441, -113.962798003
51.0280742773, -114.074123732
50.8875318836, -114.01576257
50.9146809564, -113.989439392
50.8847179309, -113.953805878
51.074271389, -114.005534416
50.9519790088, -114.051332267
51.13766584, -114.102003911
50.9132143558, -113.960681757
51.0485071336, -113.981801005
50.9412494277, -114.137895993
51.0263865189, -114.184512693
50.9133093463, -114.044946586
50.9114342203, -114.105232268
51.1605572745, -113.954835132
51.1413372748, -114.20319816
51.1145020046, -113.964428398
51.1137535674, -114.242540948
50.9597918868, -114.072321058
50.9236639177, -113.951255946
51.0995804638, -114.093637525
51.0523573384, -114.139291357
51.0056686336, -114.116807724
51.0637859014, -114.177455111
51.0724852285, -113.964658931
50.9076595925, -114.052457214
51.116072692, -114.223357435
51.1424639059, -114.212226045
51.0314408416, -114.168576704
51.1347544499, -114.184463915
51.0702116491, -113.961996907
51.1385186601, -114.169168628
51.0658569704, -114.052917401
50.9099016935, -113.95957223
51.0183405184, -114.202023638
51.0656068618, -114.010998448
50.966590292, -114.016558617
50.9068810126, -114.093034045
50.9435190347, -114.135937527
51.0396352278, -114.211600246
50.9721903835, -114.048295053
50.9070557591, -114.098970921
51.0682071881, -113.941225199
51.0180207163, -113.963667345
51.1711499428, -113.960752718
51.0762111632, -114.112160314
51.1408448728, -114.173429845
51.0653185474, -114.084413945
51.0605577558, -114.170545105
51.0702079193, -114.075019368
51.1732137071, -114.160808002
50.8601989613, -114.02451701
51.0481635887, -114.184869069
51.0258169256, -114.096982759
50.9336378347, -114.117655916
51.1612421349, -113.951749391
50.9797886745, -114.089814067
51.0796190191, -113.943971211
51.1647668964, -114.09359063
51.1331037795, -114.176388876
51.0115323092, -114.142169329
50.9338630012, -114.135798794
51.036711127, -113.996899761
51.0580565786, -114.086504986
51.1266452988, -114.24290488
51.1087746898, -114.20296905
50.9788857943, -114.006659128
51.0546195362, -113.953964506
51.1012184475, -114.166627457
51.0109129518, -114.084256068
50.959161072, -114.09435847
51.1361718909, -114.242837337
51.0238932984, -113.977123019
50.9925382606, -114.123464609
50.9914626567, -114.01772971
51.0233840102, -113.974307213
51.1694654706, -114.113540848
51.0500382475, -114.093470806
51.0109202405, -114.13900794
51.162339882, -114.098241091
50.8969757711, -114.109215455
50.9103440325, -114.118756789
51.0588265285, -114.008627424
51.0535709761, -114.030738939
51.0562398749, -114.120183479
50.9262327194, -113.977392001
51.0616968203, -114.113375878
51.1757194682, -114.119205397
51.1116404654, -114.203980374
51.1194170573, -114.080238643
50.9698162023, -114.017226414
51.0916306009, -114.201893028
51.1261878144, -114.225353377
51.0165365537, -114.111475841
51.0684127368, -114.095277328
51.1264772607, -114.058385861
51.1629844975, -114.160229662
51.0244506894, -114.130802439
51.0758790162, -113.968421535
51.0605050815, -114.109953658
51.0808673486, -114.069344896
51.1399928041, -114.237251919
51.0297887945, -114.118620482
51.0317924726, -114.182994284
51.0180205961, -114.193397609
51.0218763393, -113.973572698
51.1304543403, -114.18552917
51.0133707413, -114.187697084
51.1214393516, -114.189439829
51.0568116288, -114.052882059
51.1639680409, -114.149864327
51.149696344, -114.106453209
51.1151895646, -114.169292699
51.0320678149, -114.118338534
51.0193371577, -114.135097265
51.0577318578, -113.962290804
50.8746248244, -113.947632402
51.0220266435, -113.989230895
51.0251339665, -114.063868672
51.0897643481, -114.073556805
51.0946490515, -113.930814542
51.1129120809, -113.928109394
50.8760902089, -113.981988275
51.1434336583, -114.219508417
50.9092218649, -114.103200543
51.1309233675, -113.947057769
51.0325060635, -114.104470247
51.0178765846, -114.113724888
51.1459615853, -114.133810654
51.1704643672, -114.118103229
50.9488270037, -114.132678173
51.022055977, -114.186559465
51.1486562089, -114.079160675
51.1507751105, -114.187261959
51.12631253, -114.195551161
50.9725757918, -114.106453636
51.1104876676, -114.075912978
50.8952895438, -113.971067778
50.9069089189, -114.095123233
51.0173940252, -114.178026766
51.1120924309, -113.953409912
50.8880121688, -114.031964934
51.0804415666, -114.17871711
50.9213138263, -114.01415122
51.1463004459, -114.131237444
51.0292580301, -114.083161847
50.9616471747, -114.060726777
51.1220293993, -114.139046793
50.9244658754, -113.931328155
51.048217579, -114.089009759
50.9110351681, -113.938533276
51.0413692366, -114.154177227
51.0252916217, -114.084076873
51.0309561196, -114.176339194
50.9040093382, -114.070244725
51.1158957533, -114.244817173
50.9646019761, -114.080698083
51.0818126076, -113.933861379
51.0875845843, -114.166092081
50.9207266351, -114.100259082
51.0776635685, -114.152531335
50.9814761615, -114.090328882
51.039142292, -114.028157258
51.0584122165, -113.973564383
51.0494878144, -114.133942365
51.0494392254, -114.043935621
51.055022364, -114.003492782
51.0197963889, -114.079073893
50.9841323016, -114.018006825
50.9032851841, -114.118217875
51.1320245613, -113.953524526
50.9483831597, -114.116318255
50.9630870269, -114.097421531
51.1421627637, -114.153635662
51.1364848634, -114.086849096
51.1773513497, -114.097999066
50.9155048901, -113.950820511
50.9571034191, -114.094456851
51.0620414593, -114.180783831
50.965868095, -113.978345923
51.1724557128, -114.171955837
51.0182961802, -113.991343746
50.913117796, -113.937609003
51.1754809545, -114.120728644
51.1275657723, -114.248412326
51.1650132302, -114.090424593
51.0341393372, -114.154844453
50.8942637903, -113.988954862
51.0605345936, -114.116388149
51.1024988696, -114.162098807
50.8992445876, -113.994804472
51.1444665983, -114.166972216
50.9580803341, -114.013056479
51.1522087401, -114.087485321
51.1702270487, -114.140276852
51.1473332851, -114.118110531
50.9651669666, -114.038526665
51.0877798446, -114.047127762
50.9377793438, -114.104671158
50.9556823143, -114.005491014
50.8816358921, -114.077746488
51.0792807957, -114.042464602
51.1595897756, -113.96811114
51.1583830332, -114.042413683
51.1278895032, -114.156577358
51.125600216, -113.929832415
51.1202280785, -114.24230804
51.0572053994, -114.193923456
51.068219148, -114.045104407
51.0867660328, -114.084704361
51.0055335734, -114.126980987
51.1369715956, -114.183502446
51.0399820456, -114.169287929
51.0568134394, -114.050957019
51.0370277968, -114.22293871
51.0184824413, -114.21355871
50.987337849, -114.085586801
51.1384438171, -114.238979299
51.1501012441, -114.101232389
51.1672846281, -114.065509132
51.0320476595, -114.173115002
51.1773152769, -114.166596571
51.0529724078, -114.084179133
50.9598928205, -114.114777085
51.1194158852, -114.226532668
50.9368960043, -114.135928207
51.0643006981, -114.08414912
51.0542937331, -114.034736897
51.0762661344, -114.09716759
51.0905076663, -113.924889873
51.0503286054, -114.214184101
51.1509310402, -114.102378405
51.0190519092, -113.97589813
51.1601707422, -114.142214407
50.9047787933, -114.073515537
50.8973748263, -114.069148914
50.9085409135, -114.039984331
51.0152401097, -113.968436371
50.8854712806, -113.95024931
51.0310663673, -114.187932143
51.0343234442, -114.142814138
51.1437276929, -114.252399253
50.8788191657, -114.033294892
51.0421274933, -114.15157153
50.9995474471, -114.098383016
50.8695125743, -114.029105525
51.1045949309, -114.057314115
51.0189044394, -114.146920915
51.0611940481, -114.06871557
51.1329888177, -114.120574632
51.1380089784, -114.156300583
51.1025930355, -113.942066716
51.035636062, -114.137905364
51.0661400244, -113.968164954
50.9808763859, -114.005495213
50.9170337799, -113.924261404
51.1536940856, -114.223662058
51.1125386663, -113.934862332
50.9393852392, -114.053736629
51.0896278718, -113.930259556
50.9624267786, -114.102648823
50.9409757929, -114.126859946
51.095885569, -114.056313005
51.1383092187, -113.93512454
51.086152291, -113.931070609
50.9443556454, -114.057181467
50.929263154, -114.035588241
50.9980345292, -114.08667396
50.9071299856, -113.932729105
51.1066649062, -114.072035902
51.1746875158, -114.113113756
51.1080505946, -113.949442429
51.1691542511, -114.035879722
51.1167540456, -114.22113818
50.8993826595, -113.921469958
50.9208423298, -113.926213959
50.8826188464, -114.072233121
50.9743825904, -114.05134823
51.1280135809, -114.167479837
51.1513069513, -114.058662018
51.1546589067, -114.046007859
51.1105674395, -113.942001147
51.1076664234, -113.92452317
51.1359902778, -114.129464624
51.1352934518, -114.209042189
51.0896703155, -113.974653495
50.9139414492, -114.106189936
51.0317005637, -114.176403335
51.0903726903, -114.159826242
51.1743590395, -114.133253531
50.9196357582, -113.959583675
50.9185090673, -114.080215016
51.0557658887, -114.167527445
50.9186045841, -114.01567443
51.1587317885, -114.149079388
51.1166637833, -114.062338687
51.1527258123, -114.048175676
51.1510923544, -114.233943122
51.0404038775, -114.102057917
51.0769169009, -113.976386515
50.9489256645, -114.074849537
51.02539674, -113.981005492
50.8830403461, -113.957614817
51.1602975707, -114.12733237
51.0596621756, -114.225336042
50.8810745548, -114.039066969
51.1594186298, -114.093487879
51.1720826431, -114.08002177
51.0528749851, -113.945799156
50.9182362748, -113.964436724
50.9806419125, -114.010126534
50.8910382075, -113.936663256
50.9049702974, -113.961729973
51.1319238792, -114.109558802
51.0503687275, -114.208875655
51.0748362341, -113.929222612
51.1473785439, -114.080230348
50.9506505278, -114.037936744
51.0950729336, -114.250694523
50.8608647698, -114.021569765
50.8774248294, -113.978464094
50.9019423731, -114.11693885
50.9597380188, -114.126556797
51.0880964784, -114.007645032
51.1710026971, -114.121146323
51.0439051733, -114.211097918
50.9131445866, -114.080662183
51.1718105441, -114.115624182
50.91770884, -114.114855241
51.0335735657, -114.17361417
51.1089581945, -114.198534108
50.9165418353, -113.915924537
51.0559934522, -114.220009028
51.0293728863, -114.126973139
50.9128829774, -113.947619789
51.072636261, -114.092810525
51.1521545307, -114.105864876
51.0870522221, -114.14601382
50.9632676749, -114.053877339
50.9386883231, -113.90853778
51.1758930187, -114.052205512
51.0273271894, -114.176837742
50.9614959647, -114.015064344
51.1405014105, -114.141997996
51.1020578728, -114.151489581
51.1456099135, -114.24743938
51.101200269, -114.089104356
50.9149012832, -114.076468995
50.9726759244, -114.00387696
51.0257802747, -113.989051342
51.0247818185, -114.177144636
50.9738584752, -114.020864599
51.0924450577, -114.066699016
51.119775511, -113.925324291
51.1448905246, -114.146430471
51.1480788163, -114.078916856
51.1094138836, -114.192465507
50.9110072078, -114.104276459
51.1278792813, -113.953190992
51.0694987375, -113.96882957
50.8881093979, -114.087208147
51.0957522852, -114.243826384
51.1183577333, -114.254235752
51.1001433454, -114.070842119
51.1163882336, -114.256150875
51.0840973012, -113.956047704
51.1658540232, -114.059530415
50.9163252917, -114.008968678
51.1127312565, -114.21109021
51.0681969144, -114.137568755
50.9638423378, -113.935144942
51.129370904, -114.251530732
50.9165605518, -114.057071323
50.953515952, -114.138661524
51.158397066, -114.104108033
50.9598966743, -114.137481804
51.1341710969, -114.183866683
50.9452941218, -114.122088058
51.1139259327, -114.249102665
50.9104980571, -114.097034773
51.0545869613, -113.946710398
51.0541343931, -114.196758753
50.8775650718, -113.957005748
51.1132390084, -113.957787592
51.1516163763, -114.208654495
50.9520828715, -114.104682387
50.8664623043, -113.978105069
50.9410309019, -114.089080595
51.1057331287, -114.171360126
51.1684839619, -114.096212887
50.968062538, -114.108010545
51.1651481993, -114.101964214
51.1235445274, -113.968418615
50.8982081925, -114.073463766
51.0740879576, -114.100782365
50.9084067824, -113.937557379
51.1455353176, -114.086334106
51.0302913322, -114.101097312
51.1185162077, -114.250437027
51.0571666562, -113.956783138
50.9158500179, -114.096930433
51.1437855907, -114.193429448
50.8811531073, -114.02466505
51.0798156512, -113.970296558
51.0380237236, -114.0641218
51.0282715948, -113.981623381
51.1326071776, -113.945241068
51.14168689, -114.139177512
50.9063984076, -113.997951375
51.0794832015, -114.182142836
51.0385378638, -114.171477438
51.0693482508, -113.962089729
50.9719898412, -114.11518829
51.0844653807, -114.111098369
51.0632497193, -114.211934711
50.8598787904, -114.006997068
51.0980582172, -114.137354744
50.9432580151, -114.048227382
51.1128162824, -114.236770894
51.0691002877, -113.947817897
50.9105002955, -113.983105214
51.0389986623, -114.106012105
51.0571128678, -114.172892821
51.1498704306, -114.082728831
51.1346674481, -114.174542338
51.0926295712, -113.925642309
51.1090267419, -114.074006198
51.060134225, -113.937754078
51.029995116, -114.057001896
51.1607578251, -114.155143936
51.0895046371, -113.9688952
51.1392585595, -114.173454103
51.0569233245, -114.209506858
50.9346503734, -114.044084431
51.0239956332, -114.172381917
50.9217610245, -113.920294613
51.0848372922, -114.145766059
51.1761039102, -114.170418178
51.0361304451, -114.046842167
51.0729249385, -113.955702048
50.9493874001, -114.051782921
51.1419463177, -114.153882267
50.9024535934, -114.033968509
51.1106332366, -113.939974083
50.9500105157, -114.057570055
50.9225461763, -113.966784705
51.0643275576, -114.129941219
50.9073637893, -113.973837482
51.0515025315, -114.045443697
50.9628287751, -114.093606524
51.1511612634, -114.044649146
51.120581847, -114.195608569
50.9361726242, -114.031616145
51.1560169554, -114.089968999
51.0514760062, -113.974733482
51.0912120196, -114.078388453
51.0378508261, -114.180947702
51.0738437973, -113.924439436
51.0822123825, -113.96637507
50.8845468099, -113.984071379
51.039720537, -114.106049057
51.114162983, -114.170211874
50.9066351918, -114.049654216
51.0260696187, -114.081457003
51.1501901876, -114.106338167
50.8935324253, -113.987206949
50.8695030461, -114.038116047
50.8984048838, -114.077648533
51.0943547943, -114.08442342
50.9098141369, -114.119125308
50.9124757461, -114.080966851
50.9539372652, -114.013946179
51.1231499042, -114.249409334
50.9138604483, -114.045640184
51.1505962403, -114.082516332
51.1385873688, -114.089439114
51.0169811907, -114.07996787
51.1117873614, -114.206984432
51.0757891705, -114.027607787
50.9412331756, -114.014273854
51.0661777002, -114.107571033
51.1359524894, -114.093950267
51.0405810522, -114.163087823
51.0600004497, -114.184942222
51.1185666186, -114.21187399
51.1240097701, -114.222959688
50.9842071555, -114.094948136
51.0640030285, -114.17416875
50.9165352414, -114.07462567
50.9141516468, -114.110691299
51.0530685692, -113.972587059
51.1476477711, -114.246306335
51.1327234586, -114.073037301
51.1415067429, -114.176817967
51.11167666, -114.199186783
51.0605514505, -114.12980264
51.0545450323, -114.119733576
51.0618079385, -113.93195843
51.1197531543, -114.186114138
51.1132699727, -114.159739531
51.0931194265, -113.961018127
51.0899388647, -114.16852192
51.1310373419, -114.164293059
50.9048523616, -113.925245525
51.1605326467, -114.105407
51.1043289505, -113.924748547
51.1464440996, -114.19352473
51.1140313752, -113.970141465
51.1622072904, -114.055106097
51.1567222461, -114.072460582
50.9112513942, -113.948750267
51.1340772412, -114.118103048
51.1138621468, -114.24618935
51.1500414864, -114.099669209
50.9676040484, -114.025585386
50.895300254, -113.912712053
51.079819772, -114.172113884
50.9802519661, -114.016887554
51.1601179118, -114.078498324
51.1310165365, -114.132450774
50.9902771638, -114.086376548
51.0902094405, -114.202825366
51.0719199377, -114.218792048
51.1791789386, -114.107328077
50.8851080033, -114.042887395
51.0223034319, -113.984560806
51.0753188628, -114.019173073
50.8973208074, -114.036540167
50.9687663846, -114.115407323
51.1269734728, -114.23420833
51.0101432041, -114.174700484
51.1177998, -113.929696486
51.1073213575, -114.150210814
51.045833248, -114.166743272
50.9493840443, -114.090688909
50.9401228165, -113.993204554
51.0870152814, -113.976769273
51.0486543874, -113.946741643
51.0910555985, -114.254030352
51.1077575623, -114.07961509
51.0768287502, -113.944022683
50.909425016, -114.107612704
50.9237359426, -114.126119792
51.100662203, -114.220870009
50.9998499517, -114.094503828
50.9484398352, -114.014168976
51.1632350799, -114.040562975
51.1186675864, -114.216263111
51.1463116769, -114.168502236
51.1590468826, -114.147598501
51.0129066262, -114.213147813
51.1221799277, -114.087209321
50.9259187528, -114.040567961
51.0163583937, -113.980094609
51.1634003641, -113.957741624
50.9379891491, -113.905262433
51.1398194361, -114.179522504
50.9644934439, -114.100085881
51.1096407958, -114.233006691
50.9423733585, -114.082105082
51.0073674284, -114.069624668
51.1455629183, -114.069545547
50.9611717172, -114.008119234
51.0944951175, -113.937209906
51.1478344994, -114.180788122
51.0664061508, -114.058025055
51.0915219338, -113.942029198
51.0666663535, -114.218260142
51.0390630436, -113.934731643
51.0497696591, -113.971183154
50.9237395804, -113.945618674
51.176588392, -114.113968689
51.1352977834, -114.243064785
51.0433618132, -114.185747202
51.1186690059, -114.139992592
51.1522633549, -114.184344103
51.1178622513, -113.948344602
51.1222077014, -114.184287608
51.1172349248, -113.938937322
51.1688106341, -114.089997411
50.9349984553, -114.052976673
51.1364311927, -114.153844113
50.907010568, -114.054633736
51.1215012161, -114.158862876
50.950993682, -114.133032627
51.1025582089, -113.938941821
50.909248451, -114.117009471
51.1049794864, -114.054078859
51.1433818171, -114.242796433
50.913943944, -114.049045848
51.1318075438, -114.090591814
50.9710875743, -114.12754025
51.0314198958, -114.077794399
51.1614764383, -114.152324133
51.1522413713, -114.071590818
51.0550482621, -114.033460135
51.0188424621, -113.969582574
50.9710671634, -114.124029793
51.0335020718, -114.177152185
51.0422891966, -113.944814887
50.8990334919, -114.075165528
51.1609013767, -114.047022038
51.110233241, -114.152246723
50.8587741463, -114.018006416
51.0358314972, -114.219094734
51.0845478414, -114.084139912
50.9460241325, -114.052303991
51.0430996276, -114.034280339
51.0248759232, -114.085538024
51.1186889463, -114.247778974
51.0594384477, -114.196778589
51.0796839977, -113.951535413
50.9521864385, -114.008843563
50.9642382992, -114.093175757
51.055913012, -113.957407894
51.0472377737, -113.952473727
50.9251399584, -114.014643214
51.1444336758, -114.066227457
51.1457563167, -114.068260084
51.1671229935, -114.100608667
51.1656760068, -114.081576176
51.0245288274, -114.061575751
50.9499724047, -114.046465445
50.9674640952, -114.088559087
51.1486335717, -114.252240494
51.0289220342, -114.154034967
51.0295223496, -114.181595067
51.0488753471, -113.977092004
51.0449394004, -114.144436167
51.0366825276, -114.102211713
50.9570219393, -114.098590175
50.9577436254, -114.022870737
50.9031659998, -113.941307659
51.1616015871, -114.07721549
51.1404210224, -114.129706535
51.1245678388, -114.179990071
51.1334221391, -114.170983128
51.0544721999, -114.173945234
50.9622305131, -113.911626617
50.9654425818, -113.975451075
50.9345965637, -114.078178995
51.0319480572, -114.023883682
51.1564173788, -114.074961682
51.1219548279, -114.053836264
51.1366829589, -114.231128925
51.0607898791, -114.084090391
51.0921941212, -114.142634889
50.9728918228, -114.018234011
51.1030407525, -113.933141765
50.8806101305, -114.041049566
51.1126972964, -114.043562077
50.8816256157, -114.014763886
50.8762917657, -113.979192795
51.0895507262, -113.98042256
50.9287255186, -114.009751008
50.9031221536, -114.075864431
51.0907269001, -114.06547367
50.9867640063, -114.018766905
50.9047399873, -114.114662959
50.9535751218, -114.091184359
50.9075373223, -114.104222077
51.0496790362, -114.106733507
50.896640513, -114.11369586
50.989768141, -114.058431721
51.1083094263, -113.950100407
50.9714568613, -114.105033338
51.0618983497, -114.043990559
51.1356791095, -114.156802336
50.9988458367, -114.093591331
51.1254905584, -114.17791021
50.8584838713, -114.023495437
51.1264977366, -114.060123335
51.075050436, -114.165079792
50.9577992407, -114.070416702
51.1613002146, -114.087745673
51.1587612194, -114.076216894
51.0824583653, -114.086009821
50.9227201546, -114.022345276
51.0294947465, -114.018982275
51.092427651, -114.239159985
51.0034172943, -114.131372719
50.894137349, -113.984405988
50.9180523229, -114.108197456
51.1363790505, -114.216477685
51.0962268643, -114.207899117
51.1126450868, -114.219999021
51.1630973041, -114.07375969
50.9910573821, -114.11829348
51.0980105029, -113.977661602
51.0461468346, -114.059968647
51.0540087269, -114.057225186
51.0228951514, -113.982397015
51.1048302672, -114.2074985
51.0435690969, -114.040408756
51.0194516951, -114.152878867
51.1271795353, -114.07915735
51.090750222, -113.965512128
51.092592774, -114.11755041
50.9566716894, -114.112743844
51.1456738719, -114.146644393
51.1592861982, -114.126710979
51.0915000652, -114.211554308
50.8623009302, -114.018101238
51.1283534945, -114.072455452
50.8762711941, -113.953569543
51.1282352828, -114.189212797
50.9332798012, -113.987798924
50.9359840672, -114.021503608
51.0164039822, -114.14598441
51.0830918327, -114.091692615
51.0030254138, -114.121375578
51.0436386414, -113.97138163
50.8780986712, -113.972090764
51.0285030385, -114.074899754
50.9203490453, -114.031708911
51.0495385681, -114.192663702
51.0681972396, -114.197746543
50.9643287193, -114.129315966
51.1354907318, -114.104089099
50.9098848199, -113.978162589
50.9363338537, -114.112188674
50.9139987091, -114.110918421
51.1349170944, -114.124913266
51.0889018306, -114.093871911
50.8762782637, -114.034324948
51.1440676578, -114.236349833
50.9463950509, -114.073180206
51.0839217628, -114.184865032
50.9783023981, -114.074772152
51.1610617235, -114.065124339
51.145669046, -114.063947862
51.0276103939, -114.132455225
51.1400819854, -114.240780485
50.8791577739, -114.035493262
51.1108319503, -114.212573402
51.0328747447, -114.062821082
51.1468746394, -114.248484526
51.1516837007, -114.135374844
50.9370694155, -114.130130628
51.1722790501, -114.114369634
50.9329440761, -114.020947671
50.9146528967, -114.101350742
51.133600466, -114.085353126
51.0985296675, -113.932040193
51.151637571, -114.090399199
51.1297566292, -114.206588385
51.0260354275, -114.171691302
51.0825661606, -113.954456402
50.9075498815, -114.043081092
51.1590639543, -114.082007311
51.0363704528, -114.222581112
51.170965008, -114.060941888
50.9913773184, -114.126665978
51.0329938563, -114.048747783
50.9346574167, -114.113614316
51.0412154262, -114.069961933
51.0314928543, -114.195622981
50.9158630338, -114.060240445
50.8864055912, -113.951526176
51.0706448912, -113.975571221
51.13719994, -114.237522783
51.0297216738, -114.143915819
51.0888956531, -114.155299164
51.0248211112, -114.059597355
51.1161244393, -114.247502443
51.0999984929, -114.053454356
51.0419576875, -113.986080217
51.0290876779, -114.076492708
51.0238659866, -114.069557091
51.1745772148, -114.048625887
50.9157006082, -113.976158424
51.1117762577, -113.929877803
51.1400151332, -114.124957282
50.9575644496, -114.078820744
51.1566830566, -114.123770149
50.9160235746, -113.980122495
51.1663245154, -114.134340608
51.1295096711, -114.053801124
51.0272153932, -114.073526144
51.1152394771, -114.198614731
51.1383719518, -114.115404909
51.1619858217, -114.118239558
51.0477254379, -114.207694452
51.1200936191, -114.051105351
50.9151482638, -113.924249592
51.1382478756, -114.106135321
50.9362121621, -114.034874113
50.9293861023, -114.04179487
50.9607984722, -114.09930326
50.8977210049, -114.088694216
51.1075463999, -113.957555027
50.8917851465, -113.963456243
51.1741139253, -114.122649542
51.1523339469, -114.060215569
50.9218513692, -114.088641615
51.0735953899, -113.97713009
51.1654035594, -114.16061245
50.9257829734, -114.033744621
50.8693248097, -113.96720937
51.1691644001, -114.053207427
50.9462685553, -114.040212851
50.9985201731, -114.112545186
51.088291684, -114.092497466
51.1641205858, -114.046213164
50.9110897513, -113.964129327
50.8806877821, -113.97550909
50.9437453566, -114.017516322
50.9105788852, -113.945238449
50.8786755627, -113.956770111
50.879803186, -114.077998574
50.9203647497, -114.060309327
51.0033713486, -114.067468316
51.139210686, -114.228471794
51.0831850772, -113.981117527
51.1528361571, -114.179070466
51.0784206888, -113.950517674
51.0085177068, -114.120738469
51.0214165659, -114.189624384
50.9848857393, -114.099439973
50.8837333575, -113.9873397
51.133878299, -114.181811833
50.951156333, -114.048592068
50.9149407739, -114.096790735
51.0908034278, -114.110928346
51.1704693788, -114.13523473
51.0572118861, -114.088542077
51.0763365229, -114.07288574
51.1359554156, -114.168200923
51.1146496444, -114.237608326
50.917739237, -113.927344513
51.128822747, -114.142890054
51.0741889418, -114.133027431
51.0173698792, -114.069722431
51.1468108216, -114.070022396
51.064675316, -113.934794539
51.1608098424, -114.081942035
51.1141310129, -114.195068081
51.030160342, -113.963124085
51.0622617806, -114.176533394
51.0805977629, -114.153682515
51.0363426055, -114.095701226
51.1446373775, -114.230114528
51.0563822877, -114.035934069
51.0264726879, -114.205794779
50.9683454511, -114.041069985
51.0873800267, -114.182152434
51.0319240079, -114.013408772
50.8991492995, -113.938008517
51.1395924404, -114.182961994
51.0434746105, -114.194761666
51.0536558816, -114.125940919
50.944091257, -114.005064987
50.8947709243, -113.976413119
50.9308953787, -113.985950105
51.1041112309, -114.157024134
50.9363478658, -114.059116453
51.1445763347, -114.253128095
51.0202956447, -113.959523139
50.9020414723, -113.938981919
50.9555942694, -114.095375018
50.9819309528, -114.063032737
51.1336326668, -113.954245171
51.0660824579, -114.105236058
51.1462474411, -114.096037416
51.0306444102, -114.144175126
51.0576545807, -113.969515012
51.1451365826, -114.227384774
50.9527228233, -114.048334445
51.0128702499, -114.071017362
50.9675561414, -114.123791405
51.0372046497, -114.065484741
51.0189901452, -114.074526304
50.9239966686, -113.984673311
51.1047747255, -113.964562498
50.9427884582, -114.026831107
51.0644706824, -113.931480973
51.1702872434, -114.05455575
50.8877015377, -114.071504368
51.1172962118, -114.162826875
51.0645358448, -114.220941365
51.1442549942, -114.220421738
51.0919416233, -114.239612624
51.0744808206, -114.138826556
51.0929895189, -113.957405418
51.0205150216, -114.157839707
50.9160928383, -114.100552572
50.8793788984, -114.079561458
51.1696002187, -114.063166489
51.115569143, -114.218665463
51.113283292, -113.970486324
51.0600246301, -114.045232353
51.1115049501, -114.248303982
51.1251275393, -114.057755426
51.0519376525, -114.03985066
50.9547164214, -114.036980693
51.1239895685, -114.242811744
51.0232036049, -113.967553043
51.0668233266, -114.215035702
51.1471813908, -114.084919594
51.137272078, -114.243379429
51.0175399993, -114.1338282
51.0302397682, -114.069420966
50.9517805655, -114.090638707
51.0906636195, -113.935339287
51.1756562011, -114.131279022
51.1567774952, -114.078020391
50.9633526149, -114.137728951
50.8949527675, -113.943613709
51.1072592511, -114.189843308
